6259.40,6250.80,5629.90,5583.10,7711.50,4772.90,5949.10,5351.80,5500.60,5178.00,5791.00,5751.30,5920.80,5946.30,5231.60,5561.70,6049.40,6053.10,6690.90,5823.00,6144.10,7424.40,6572.60,6577.50,6943.00,7103.90,6590.50,5432.30,5996.40,5764.80,2663.40,2943.60,3070.00,2698.70,3186.10,3174.20,2622.90,4437.60,4829.20,4947.30,3998.70,3438.70,3074.50,3307.70,3024.80,3334.60,2899.50,3151.90,3107.20,3233.30,3207.90,3495.70,3205.30,3183.50,3116.60,3684.60,3209.10,3097.30,450.60,0.00,475.00,469.90,1077.90,1318.30,974.00,1101.90,897.30,1614.80,1276.50,1334.50,1386.40,1263.90,1256.60,1225.70,750.20,1585.80,1748.00,1419.80,1690.00,1934.70,1258.10,2124.40,1519.30,1097.80,838.10,713.30,811.50,1040.50,1569.50,2126.70,1894.60,1649.60,1752.70,1688.20,1719.60,1574.60,1917.90,1555.10,1452.90,1324.90,1570.50,1695.60,1384.60,1329.60,1675.80,1287.40,1472.70,1840.40,1521.00,1127.00,770.50,1007.70,1295.60,813.90,1041.70,712.60,746.50,924.10,2545.30,2349.90,1915.80,2185.00,1837.10,1741.00,1691.10,1696.80,2235.30,1627.20,1909.40,1389.90,2022.20,2124.60,1978.40,1767.40,1873.00,1828.40,1593.80,1732.10,3597.00,3894.80,3226.80,3062.30,2216.50,2060.70,2458.40,2697.30,2892.10,3053.40,1515.60,1527.60,1953.70,1563.80,1364.20,2111.40,2509.80,4151.90,3650.00,3580.70,3145.20,2648.70,3110.00,2710.50,2288.50,2545.10,2521.10,2528.30,3005.50,3167.10,3272.50,3010.90,2897.20,3641.10,2706.30,2621.30,2366.20,2742.40,2482.10,2575.00,3425.80,3963.90,4336.60,4372.70,4304.00,7423.00,3874.00,5806.60,4954.00,4408.40,5317.80,3652.20,4144.50,3605.00,3544.80,3599.50,3580.60,3199.80,3809.50,3917.80,4347.30,3991.70,4461.60,3030.90,3049.60,3307.10,2222.10,2496.40,2147.90,2084.90,2527.50,2624.40,2672.00,2422.20,2414.00,2814.50,2935.00,2514.90,2833.10,2657.50,2688.00,2688.20,2830.70,2660.80,2635.40,2780.70,2492.00,3041.00,2878.70,2401.70,2656.70,2548.50,2204.30,2195.50,2214.60,1974.80,2330.50,2532.40,2442.50,3094.80,3245.00,2319.80,2277.30,2379.70,2535.50,2378.00,2306.80,2443.00,2568.80,2659.90,2490.80,2769.70,2623.80,2737.00,2667.20,2987.10,2004.70,2128.90,2026.90,2165.20,2124.60,1629.80,1796.20,1841.70,1686.10,1265.80,2318.90,2473.50,2084.40,2384.80,1741.30,1749.80
5980.50,5971.90,5351.00,5304.20,7432.60,4494.00,5670.20,5072.90,5221.70,4899.10,5512.10,5472.40,5641.90,5667.40,4952.70,5282.80,5770.50,5774.20,6412.00,5544.10,5865.20,7145.50,6293.70,6298.60,6664.10,6825.00,6311.60,5153.40,5717.50,5485.90,2384.50,2664.70,2791.10,2419.80,2907.20,2895.30,2344.00,4158.70,4550.30,4808.50,3719.80,3159.80,2795.60,3028.80,3095.50,3210.80,2620.60,3004.50,2828.30,2954.40,2929.00,3356.90,3209.20,3024.00,3018.10,3586.10,3279.80,3168.00,825.50,474.70,0.00,340.30,909.30,1053.90,709.60,823.00,599.60,1335.90,909.60,1055.60,1107.50,985.00,977.70,946.80,471.30,1306.90,1469.10,1140.90,1411.10,1655.80,979.20,1845.50,1240.40,993.60,479.40,902.30,726.80,910.90,1640.20,2197.40,1965.30,1720.30,1823.40,1758.90,1790.30,1645.30,1988.60,1625.80,1523.60,1311.80,1641.20,1766.30,1455.30,1400.30,1746.50,1358.10,1543.40,1911.10,1591.70,1197.70,841.20,1078.40,1366.30,884.60,1112.40,783.30,817.20,994.80,2266.40,2260.10,1636.90,1906.10,1558.20,1462.10,1412.20,1503.10,1956.40,1444.40,1891.80,1235.40,1743.30,2204.80,2049.10,1488.50,1594.10,1549.50,1314.90,1453.20,3318.10,3615.90,2947.90,2783.40,1937.60,1781.80,2179.50,2418.40,2613.20,2774.50,1236.70,1248.70,1674.80,1284.90,1085.30,1832.50,2230.90,3873.00,3371.10,3301.80,2866.30,2369.80,2831.10,2431.60,2009.60,2266.20,2242.20,2249.40,2726.60,2888.20,3343.20,3081.60,2967.90,3711.80,2777.00,2692.00,2436.90,2813.10,2552.80,2645.70,3496.50,4034.60,4407.30,4443.40,4374.70,7493.70,3944.70,5877.30,5024.70,4479.10,5388.50,3722.90,4005.70,3675.70,3615.50,3670.20,3651.30,3270.50,3880.20,3988.50,4208.50,3852.90,4322.80,3101.60,3120.30,3377.80,2292.80,2567.10,2218.60,2155.60,2248.60,2562.30,2393.10,2492.90,2484.70,2885.20,3005.70,2585.60,2903.80,2728.20,2758.70,2758.90,2910.90,2542.20,2356.50,2501.80,2764.20,2762.10,2599.80,2122.80,2377.80,2269.60,1925.40,1916.60,1935.70,1695.90,2051.60,2253.50,2513.20,3165.50,3315.70,2390.50,2348.00,2450.40,2606.20,2448.70,2377.50,2513.70,2639.50,2730.60,2561.50,2840.40,2694.50,2807.70,2737.90,3057.80,2075.40,2199.60,2097.60,2235.90,2195.30,1700.50,1866.90,1912.40,1756.80,1336.50,2389.60,2544.20,2155.10,2455.50,1812.00,1820.50
6019.20,6010.60,5389.70,5342.90,7471.30,4532.70,5708.90,5111.60,5260.40,4937.80,5550.80,5511.10,5680.60,5706.10,4991.40,5321.50,5809.20,5812.90,6450.70,5582.80,5903.90,7184.20,6332.40,6337.30,6702.80,6863.70,6350.30,5192.10,5756.20,5524.60,2423.20,2703.40,2829.80,2458.50,2945.90,2934.00,2382.70,4197.40,4589.00,4847.20,3758.50,3198.50,2834.30,3067.50,3208.80,3249.50,2659.30,3043.20,2867.00,2993.10,2967.70,3395.60,3247.90,3062.70,3056.80,3624.80,3393.10,3281.30,668.10,424.20,350.90,0.00,1225.70,1370.30,1026.00,861.70,867.70,1374.60,1283.80,1094.30,1146.20,1023.70,1016.40,985.50,510.00,1272.30,1507.80,1149.10,1449.80,1694.50,1017.90,1884.20,1279.10,751.30,466.20,694.40,510.20,668.60,1753.50,2310.70,2078.60,1833.60,1936.70,1872.20,1903.60,1758.60,2101.90,1739.10,1636.90,1508.90,1754.50,1879.60,1568.60,1513.60,1859.80,1471.40,1656.70,2024.40,1705.00,1311.00,954.50,1191.70,1479.60,997.90,1225.70,896.60,930.50,1108.10,2305.10,2298.80,1675.60,1944.80,1596.90,1500.80,1450.90,1819.50,1995.10,1811.20,2093.40,1551.80,1782.00,2243.50,2162.40,1527.20,1632.80,1588.20,1353.60,1491.90,3356.80,3654.60,2986.60,2822.10,1976.30,1820.50,2218.20,2457.10,2651.90,2813.20,1275.40,1287.40,1713.50,1323.60,1124.00,1871.20,2269.60,3911.70,3409.80,3340.50,2905.00,2408.50,2869.80,2470.30,2048.30,2304.90,2280.90,2288.10,2765.30,2926.90,3456.50,3194.90,3081.20,3825.10,2890.30,2805.30,2550.20,2926.40,2666.10,2759.00,3609.80,4147.90,4520.60,4556.70,4488.00,7607.00,4058.00,5990.60,5138.00,4592.40,5501.80,3836.20,4044.40,3789.00,3728.80,3783.50,3764.60,3383.80,3993.50,4101.80,4247.20,3891.60,4361.50,3214.90,3233.60,3491.10,2406.10,2680.40,2331.90,2268.90,2287.30,2601.00,2431.80,2606.20,2598.00,2998.50,3079.20,2698.90,3017.10,2801.70,2872.00,2872.20,2949.60,2580.90,2395.20,2540.50,2802.90,2800.80,2638.50,2161.50,2416.50,2308.30,1964.10,1955.30,1974.40,1734.60,2090.30,2292.20,2626.50,3278.80,3429.00,2503.80,2461.30,2563.70,2719.50,2562.00,2490.80,2627.00,2752.80,2843.90,2674.80,2953.70,2807.80,2921.00,2851.20,3171.10,2188.70,2312.90,2210.90,2349.20,2308.60,1813.80,1980.20,2025.70,1870.10,1449.80,2502.90,2657.50,2268.40,2568.80,1925.30,1933.80
6508.70,6500.10,5879.20,5832.40,7960.80,5022.20,6198.40,5601.10,5749.90,5427.30,6040.30,6000.60,6170.10,6195.60,5480.90,5811.00,6298.70,6302.40,6940.20,6072.30,6393.40,7673.70,6821.90,6826.80,7192.30,7353.20,6839.80,5681.60,6245.70,6014.10,2501.80,2742.80,2908.40,2948.00,3435.40,3012.60,2872.20,4686.90,5078.50,4588.70,3918.20,3283.30,2752.90,2919.80,2385.00,2694.80,2669.80,2348.60,3101.80,3193.30,3053.90,3137.10,2846.70,2824.90,2758.00,3326.00,2850.50,2655.90,1354.10,1076.80,928.50,1227.70,0.00,466.50,446.60,1560.70,625.10,1004.20,637.50,1854.10,1154.20,960.90,1224.10,1507.30,1014.40,1819.30,1912.70,1653.30,1941.50,2099.40,1422.80,2289.10,1684.00,1600.70,1136.10,1501.20,1614.20,1473.80,1463.70,2020.90,1615.80,1543.80,1490.60,1582.40,1613.80,1468.80,1812.10,1158.00,851.60,662.30,1289.30,1442.40,1265.30,1350.70,1570.00,1181.60,1732.90,1734.60,1415.20,1225.20,687.70,1103.80,949.10,912.10,1123.30,945.10,808.90,1253.40,1471.80,1504.70,1379.70,1252.50,1399.90,885.50,1250.50,766.90,1113.70,641.70,1146.70,432.70,873.90,1396.30,1323.80,2016.70,1983.60,1827.70,1843.10,1981.40,3846.30,4144.10,3476.10,3311.60,2465.80,2310.00,2707.70,2946.60,3141.40,3302.70,1764.90,1675.00,2203.00,1711.20,1511.60,2360.70,2759.10,4401.20,3899.30,3830.00,3394.50,2898.00,3359.30,2959.80,2537.80,2794.40,2770.40,2777.60,3254.80,3416.40,3166.70,2905.10,2791.40,3535.30,2600.50,2515.50,2260.40,2636.60,2376.30,2469.20,3320.00,3858.10,4230.80,4266.90,4198.20,7047.60,3498.60,5431.20,4578.60,4033.00,4942.40,3276.80,3647.20,3229.60,3169.40,3224.10,3205.20,3094.00,3434.10,3812.00,3988.70,3633.10,3964.30,2655.50,2674.20,2931.70,1945.00,1889.90,1870.80,1675.70,2440.50,1919.20,2124.80,2316.40,2308.20,1975.20,2232.00,2409.10,2065.70,1954.50,2231.30,2370.80,2127.70,1957.80,2271.00,2115.00,1789.00,2330.50,2469.90,2651.00,2906.00,2247.70,1767.10,2136.30,2463.90,2224.10,2006.00,2125.70,2336.70,2989.00,3139.20,2214.00,2171.50,2273.90,2429.70,2272.20,2201.00,2337.20,2463.00,2554.10,2385.00,2663.90,2518.00,2453.70,2561.40,2527.40,1898.90,2023.10,1921.10,2059.40,2018.80,1839.80,2006.20,1939.90,1784.30,1364.00,2417.10,2571.70,1978.60,2279.00,1839.50,1848.00
6084.20,6075.60,5454.70,5407.90,7536.30,4597.70,5773.90,5176.60,5325.40,5002.80,5615.80,5576.10,5745.60,5771.10,5056.40,5386.50,5874.20,5877.90,6515.70,5647.80,5968.90,7249.20,6397.40,6402.30,6767.80,6928.70,6415.30,5257.10,5821.20,5589.60,2185.80,2426.80,2592.40,2523.50,3010.90,2696.60,2447.70,4262.40,4654.00,4272.70,3602.20,2967.30,2436.90,2603.80,2069.00,2378.80,2353.80,2032.60,2785.80,2877.30,2737.90,2821.10,2530.70,2508.90,2442.00,3010.00,2534.50,2339.90,1600.80,1318.40,991.60,1290.80,429.10,0.00,604.10,1316.70,555.50,577.10,347.50,1429.60,727.10,670.90,934.10,1082.80,876.00,1680.90,1658.50,1514.90,1517.00,1845.20,1168.60,1954.90,1468.00,1663.80,1199.20,1747.90,1677.30,1536.90,1517.20,1791.00,1299.80,1597.30,1214.00,1635.90,1667.30,1522.30,1524.80,1022.20,715.80,886.60,1153.50,1306.60,1068.80,1451.00,1580.20,1235.10,1820.30,1738.70,1313.30,1471.90,934.40,1191.20,1173.40,1158.80,1370.00,1191.80,1055.60,1500.10,1155.80,1188.70,1063.70,936.50,975.40,461.00,829.40,449.20,797.70,505.90,837.90,294.80,557.90,1080.30,1007.80,1592.20,1559.10,1403.20,1418.60,1556.90,3421.80,3719.60,3051.60,2887.10,2041.30,1885.50,2283.20,2522.10,2716.90,2878.20,1340.40,1250.50,1778.50,1286.70,1087.10,1936.20,2334.60,3976.70,3474.80,3405.50,2970.00,2473.50,2934.80,2535.30,2113.30,2369.90,2345.90,2353.10,2830.30,2991.90,3220.20,2958.60,2844.90,3588.80,2654.00,2569.00,2313.90,2690.10,2429.80,2522.70,3373.50,3911.60,4284.30,4320.40,4251.70,6731.60,3182.60,5115.20,4262.60,3717.00,4626.40,2960.80,3331.20,2913.60,2853.40,2908.10,2889.20,2779.50,3118.10,3757.00,3672.70,3317.10,3648.30,2339.50,2358.20,2615.70,1629.00,1573.90,1554.80,1359.70,2124.50,1603.20,1808.80,1959.80,2119.90,1659.20,1916.00,1942.70,1749.70,1638.50,1915.30,2054.80,1811.70,1641.80,1955.00,1799.00,1473.00,2014.50,2153.90,2226.50,2481.50,1915.40,1342.60,1711.80,2039.40,1799.60,1581.50,1701.20,2390.20,3042.50,3192.70,2267.50,2225.00,2327.40,2483.20,2033.60,2254.50,2369.90,2516.50,2183.30,2135.50,2420.40,2461.80,2137.70,2508.60,2211.40,1952.40,2076.60,1974.60,2112.90,2072.30,2086.50,2252.90,2186.60,2031.00,1610.70,2663.80,2844.90,1894.90,2195.30,2086.20,2094.70
6517.60,6509.00,5888.10,5841.30,7969.70,5031.10,6207.30,5610.00,5758.80,5436.20,6049.20,6009.50,6179.00,6204.50,5489.80,5819.90,6307.60,6311.30,6949.10,6081.20,6402.30,7682.60,6830.80,6835.70,7201.20,7362.10,6848.70,5690.50,6254.60,6023.00,2921.60,3201.80,3328.20,2956.90,3444.30,3442.20,2881.10,4695.80,5087.40,4803.00,4132.50,3712.50,3277.30,3225.60,2880.50,3190.30,3157.70,2539.00,3316.10,3407.60,3268.20,3351.40,3061.00,3039.20,2972.30,3540.30,3064.80,2953.00,1153.50,876.20,671.40,970.60,390.10,628.00,0.00,1360.10,428.30,1146.90,640.40,1592.70,1296.90,813.60,1180.70,1483.90,771.50,1610.10,1703.50,1444.10,1645.50,1890.20,1213.60,2079.90,1474.80,1343.60,879.00,1300.60,1357.10,1216.70,1425.20,1982.40,1750.30,1505.30,1608.40,1543.90,1575.30,1430.30,1773.60,1380.40,1099.30,755.00,1426.20,1551.30,1240.30,1065.80,1402.20,1143.10,1373.00,1551.80,1376.70,1024.60,487.10,743.90,883.70,711.50,922.70,744.50,608.30,1052.80,1662.20,1695.10,1570.10,1442.90,1603.40,1089.00,1440.90,955.60,1304.10,925.20,1344.30,716.20,1064.30,1586.70,1514.20,2025.60,2131.20,2086.60,1852.00,1990.30,3855.20,4153.00,3485.00,3320.50,2474.70,2318.90,2716.60,2955.50,3150.30,3311.60,1773.80,1785.80,2211.90,1822.00,1622.40,2369.60,2768.00,4410.10,3908.20,3838.90,3403.40,2906.90,3368.20,2968.70,2546.70,2803.30,2779.30,2786.50,3263.70,3425.30,3128.20,2866.60,2752.90,3496.80,2562.00,2477.00,2221.90,2598.10,2337.80,2430.70,3281.50,3819.60,4192.30,4228.40,4159.70,7278.70,3729.70,5662.30,4809.70,4264.10,5173.50,3507.90,4000.20,3460.70,3400.50,3455.20,3436.30,3055.50,3665.20,3773.50,4203.00,3847.40,4317.30,2886.60,2905.30,3162.80,2077.80,2080.30,2003.60,1940.60,2785.70,2109.60,2315.20,2277.90,2269.70,2165.60,2422.40,2370.60,2256.10,2144.90,2543.70,2543.90,2318.10,2148.20,2461.40,2305.40,1979.40,2520.90,2660.30,2659.90,2914.90,2806.70,1970.60,2453.70,2472.80,2233.00,2209.50,2329.20,2298.20,2950.50,3100.70,2175.50,2133.00,2235.40,2391.20,2233.70,2162.50,2298.70,2424.50,2515.60,2346.50,2625.40,2479.50,2592.70,2522.90,2842.80,1860.40,1984.60,1882.60,2020.90,1980.30,1639.20,1805.60,1739.30,1583.70,1163.40,2216.50,2371.10,1848.40,2148.80,1638.90,1647.40
5637.10,5628.50,5007.60,4960.80,7089.20,4150.60,5326.80,4729.50,4878.30,4555.70,5168.70,5129.00,5298.50,5324.00,4609.30,4939.40,5427.10,5430.80,6068.60,5200.70,5521.80,6802.10,5950.30,5955.20,6320.70,6481.60,5968.20,4810.00,5374.10,5142.50,2041.10,2321.30,2447.70,2076.40,2563.80,2551.90,2000.60,3815.30,4206.90,4465.10,3376.40,2816.40,2452.20,2685.40,2801.60,2867.40,2277.20,2661.10,2484.90,2611.00,2585.60,3013.50,2865.80,2680.60,2674.70,3242.70,3006.60,2961.60,1246.00,975.50,806.00,760.80,1331.10,1162.80,1144.70,0.00,823.60,849.90,926.90,606.80,621.50,602.30,516.00,597.10,585.00,773.70,823.60,743.20,765.60,1010.30,520.00,1200.00,564.90,1140.40,729.80,1322.80,1147.30,944.40,2021.40,2578.60,2119.00,2101.50,2033.20,2140.10,2171.50,2026.50,2369.80,2007.00,1793.80,1776.80,2022.40,2147.50,1836.50,1781.50,2127.70,1739.30,1924.60,2292.30,1972.90,1578.90,1222.40,1459.60,1747.50,1265.80,1493.60,1164.50,1198.40,1376.00,1780.40,1774.10,1150.90,1420.10,1072.20,976.10,926.20,1411.00,1470.40,1539.60,1657.10,1408.40,1257.30,1718.80,1827.00,1145.10,1250.70,1206.10,971.50,1109.80,2974.70,3272.50,2604.50,2440.00,1594.20,1438.40,1836.10,2075.00,2269.80,2431.10,893.30,905.30,1331.40,941.50,741.90,1489.10,1887.50,3529.60,3027.70,2958.40,2522.90,2026.40,2487.70,2088.20,1666.20,1922.80,1898.80,1906.00,2383.20,2544.80,3724.40,3462.80,3349.10,4093.00,3158.20,3073.20,2818.10,3194.30,2934.00,3026.90,3877.70,4415.80,4788.50,4824.60,4755.90,7541.40,3992.40,5925.00,5072.40,4526.80,5436.20,3739.80,3662.30,3723.40,3663.20,3717.90,3699.00,3589.30,3927.90,4369.70,3865.10,3509.50,3979.40,3149.30,3168.00,3269.00,2267.50,2212.40,2193.30,2103.30,1905.20,2106.80,2049.70,2874.10,2865.90,2297.70,2554.50,2581.20,2388.20,2277.00,2553.80,2693.30,2567.50,2198.80,2013.10,2158.40,2111.50,2418.70,2256.40,1779.40,2034.40,1926.20,1439.40,1573.20,1592.30,1352.50,1678.30,1798.00,2894.40,3546.70,3696.90,2771.70,2729.20,2831.60,2987.40,2829.90,2758.70,2894.90,3020.70,2821.80,2774.00,3221.60,3075.70,2776.20,3119.10,2849.90,2456.60,2580.80,2478.80,2617.10,2576.50,2081.70,2248.10,2293.60,2138.00,1717.70,2770.80,2925.40,2536.30,2836.70,2193.20,2201.70
6109.40,6100.80,5479.90,5433.10,7561.50,4622.90,5799.10,5201.80,5350.60,5028.00,5641.00,5601.30,5770.80,5796.30,5081.60,5411.70,5899.40,5903.10,6540.90,5673.00,5994.10,7274.40,6422.60,6427.50,6793.00,6953.90,6440.50,5282.30,5846.40,5614.80,2513.40,2793.60,2920.00,2548.70,3036.10,3024.20,2472.90,4287.60,4679.20,4937.40,3848.70,3288.70,2924.50,3157.70,2588.50,2898.30,2749.50,2552.10,2957.20,3083.30,3057.90,3485.80,3276.10,3152.90,3147.00,3715.00,3279.90,2859.40,1189.70,841.90,542.30,840.90,562.10,519.50,375.70,951.90,0.00,1017.70,397.50,1184.50,1001.70,541.00,823.30,1075.70,389.30,1252.70,1346.10,1086.70,1288.10,1532.80,856.20,1722.50,1117.40,1213.90,749.30,1336.80,1227.40,1087.00,1640.30,2197.50,1965.40,1720.40,1823.50,1759.00,1790.40,1645.40,1988.70,1590.80,1235.30,965.40,1641.30,1766.40,1455.40,1280.90,1617.30,1358.20,1588.10,1766.90,1591.80,1239.70,702.20,959.00,1098.80,926.60,1137.80,959.60,823.40,1267.90,1675.30,1708.20,1583.20,1456.00,1494.90,980.50,1348.90,968.70,1317.20,1025.40,1357.40,814.30,1077.40,1599.80,1527.30,1617.40,1723.00,1678.40,1443.80,1582.10,3447.00,3744.80,3076.80,2912.30,2066.50,1910.70,2308.40,2547.30,2742.10,2903.40,1365.60,1377.60,1803.70,1413.80,1214.20,1961.40,2359.80,4001.90,3500.00,3430.70,2995.20,2498.70,2960.00,2560.50,2138.50,2395.10,2371.10,2378.30,2855.50,3017.10,3343.30,3081.70,2968.00,3711.90,2777.10,2692.10,2437.00,2813.20,2552.90,2645.80,3496.60,4034.70,4407.40,4443.50,4374.80,7493.80,3944.80,5877.40,5024.80,4479.20,5388.60,3723.00,4134.60,3675.80,3615.60,3670.30,3651.40,3270.60,3880.30,3988.60,4337.40,3981.80,4451.70,3101.70,3120.40,3377.90,2292.90,2093.40,2218.70,1879.20,2377.50,2122.70,2522.00,2493.00,2484.80,2178.70,2435.50,2585.70,2269.20,2158.00,2434.80,2759.00,2331.20,2161.30,2485.40,2318.50,1992.50,2534.00,2728.70,2251.70,2506.70,2398.50,1862.10,2045.50,2064.60,1824.80,2180.50,2382.40,2513.30,3165.60,3315.80,2390.60,2348.10,2450.50,2606.30,2448.80,2377.60,2513.80,2639.60,2730.70,2561.60,2840.50,2694.60,2807.80,2738.00,3057.90,2075.50,2199.70,2097.70,2236.00,2195.40,1854.30,2020.70,1954.40,1798.80,1378.50,2431.60,2586.20,2063.50,2363.90,1854.00,1862.50
5609.50,5600.90,4980.00,4933.20,7061.60,4123.00,5299.20,4701.90,4850.70,4528.10,5141.10,5101.40,5270.90,5296.40,4581.70,4911.80,5399.50,5403.20,6041.00,5173.10,5494.20,6774.50,5922.70,5927.60,6293.10,6454.00,5940.60,4782.40,5346.50,5114.90,2013.50,2293.70,2420.10,2048.80,2536.20,2524.30,1973.00,3787.70,4179.30,4437.50,3348.80,2788.80,2424.60,2657.80,2351.70,2839.80,2249.60,2315.30,2457.30,2583.40,2558.00,2985.90,2838.20,2653.00,2647.10,3215.10,2817.20,2622.60,1777.20,1506.70,1337.20,1292.00,1048.60,657.50,1161.00,853.30,962.30,0.00,723.70,954.90,260.80,567.30,784.90,608.10,982.90,1444.50,1494.40,1414.00,1053.60,1681.10,1075.70,1491.50,1004.60,1721.50,1327.10,1854.00,1678.50,1530.40,2035.30,2254.40,1763.20,2115.40,1677.40,2154.00,2185.40,2040.40,1988.20,1605.30,1233.90,1362.10,1708.90,1955.00,1586.90,1969.10,2098.30,1753.20,2455.80,2256.80,1831.40,2110.10,1491.30,1990.80,1580.80,1797.00,2024.80,1695.70,1729.60,1907.20,1424.60,1418.30,806.20,1075.40,727.50,620.30,581.50,806.80,1114.60,979.70,1301.30,849.10,901.50,1363.00,1471.20,1117.50,1223.10,1178.50,943.90,1082.20,2947.10,3244.90,2576.90,2412.40,1566.60,1410.80,1808.50,2047.40,2242.20,2403.50,865.70,775.80,1303.80,812.00,612.40,1461.50,1859.90,3502.00,3000.10,2930.80,2495.30,1998.80,2460.10,2060.60,1638.60,1895.20,1871.20,1878.40,2355.60,2517.20,3738.30,3476.70,3363.00,4106.90,3172.10,3087.10,2832.00,3208.20,2947.90,3040.80,3891.60,4429.70,4802.40,4838.50,4769.80,7014.30,3465.30,5397.90,4545.30,3999.70,4909.10,3243.50,3634.70,3196.30,3136.10,3190.80,3171.90,3062.20,3400.80,4039.70,3837.50,3481.90,3951.80,2622.20,2640.90,2898.40,1911.70,1856.60,1837.50,1747.50,1877.60,1762.10,2022.10,2423.20,2642.00,1941.90,2198.70,2225.40,2032.40,1921.20,2198.00,2337.50,2094.40,1924.50,1985.50,2130.80,1755.70,2391.10,2228.80,1751.80,2006.80,1667.50,1094.70,1545.60,1564.70,1324.90,1333.60,1453.30,2908.30,3398.30,3710.80,2785.60,2743.10,2941.90,2860.90,2497.00,2785.00,2652.60,2894.20,2466.00,2418.20,2703.10,2744.50,2420.40,2791.30,2494.10,2470.50,2594.70,2492.70,2631.00,2590.40,2612.90,2779.30,2824.80,2669.20,2248.90,3302.00,3456.60,2413.00,2713.40,2724.40,2732.90
5904.90,5896.30,5275.40,5228.60,7357.00,4418.40,5594.60,4997.30,5146.10,4823.50,5436.50,5396.80,5566.30,5591.80,4877.10,5207.20,5694.90,5698.60,6336.40,5468.50,5789.60,7069.90,6218.10,6223.00,6588.50,6749.40,6236.00,5077.80,5641.90,5410.30,2308.90,2589.10,2715.50,2344.20,2831.60,2819.70,2268.40,4083.10,4474.70,4732.90,3644.20,3084.20,2720.00,2953.20,2425.00,2734.80,2545.00,2388.60,2752.70,2878.80,2853.40,3281.30,2886.70,2948.40,2798.00,3366.00,2890.50,2695.90,1552.00,1204.20,904.60,987.60,632.90,356.00,616.30,949.70,357.90,594.50,0.00,1182.30,666.20,371.20,730.10,903.50,597.00,1382.90,1454.50,1216.90,1396.50,1641.20,964.60,1830.90,1225.80,1396.40,956.60,1549.60,1374.10,1205.30,1880.90,2147.00,1655.80,1961.00,1570.00,1999.60,2031.00,1886.00,1880.80,1378.20,1071.80,1173.10,1509.50,1662.60,1424.80,1521.50,1857.90,1598.80,1828.70,2007.50,1669.30,1480.30,942.80,1199.60,1339.40,1167.20,1378.40,1200.20,1064.00,1508.50,1511.80,1544.70,1261.90,1292.50,1183.20,806.80,1037.20,805.20,1153.70,861.90,1193.90,650.80,913.90,1436.30,1363.80,1412.90,1518.50,1473.90,1239.30,1377.60,3242.50,3540.30,2872.30,2707.80,1862.00,1706.20,2103.90,2342.80,2537.60,2698.90,1161.10,1071.20,1599.20,1107.40,907.80,1756.90,2155.30,3797.40,3295.50,3226.20,2790.70,2294.20,2755.50,2356.00,1934.00,2190.60,2166.60,2173.80,2651.00,2812.60,3583.90,3322.30,3208.60,3952.50,3017.70,2932.70,2677.60,3053.80,2793.50,2886.40,3737.20,4275.30,4648.00,4684.10,4615.40,7087.60,3538.60,5471.20,4618.60,4073.00,4982.40,3316.80,3687.20,3269.60,3209.40,3264.10,3245.20,3135.50,3474.10,4229.20,4132.90,3777.30,4004.30,2695.50,2714.20,2971.70,1985.00,1929.90,1910.80,1715.70,2173.00,1959.20,2317.50,2315.80,2725.40,2015.20,2272.00,2298.70,2105.70,1994.50,2271.30,2410.80,2167.70,1997.80,2280.90,2155.00,1829.00,2370.50,2524.20,2047.20,2302.20,2194.00,1550.40,1841.00,1860.10,1620.30,1789.30,1909.00,2753.90,3406.20,3556.40,2631.20,2588.70,2691.10,2846.90,2389.60,2618.20,2725.90,2880.20,2539.30,2491.50,2776.40,2935.20,2493.70,2978.60,2567.40,2316.10,2440.30,2338.30,2476.60,2436.00,2094.90,2261.30,2195.00,2039.40,1619.10,2672.20,2826.80,2304.10,2604.50,2094.60,2103.10
